,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
1515,运维/技术支持,运维开发,银行项目研发工程师(W5P),亚信科技（成都）有限公司,1-2.4万/月,北京,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 专业培训 定期体检 带薪年假 节日福利,1000-5000人
1516,运维/技术支持,运维开发,财务系统实施顾问（长期出差，包住）,云南柠能企业管理咨询有限公司,5-7千/月,北京-昌平区,民营公司,3-4年经验,5,招10人,包吃包住 缴纳社保 员工旅游 专业培训 团队聚餐 包零食小吃 交通补贴 午休 工作氛围好 领导Nice,少于50人
1517,运维/技术支持,运维开发,软件实施工程师,北京紫光数智科技股份有限公司,1.2-1.8万/月,北京-东城区,上市公司,5-7年经验,6,招2人,定期体检 五险一金 补充医疗保险 员工旅游 弹性工作 年终奖金 交通补贴 通讯补贴,150-500人
1518,运维/技术支持,运维开发,项目实施工程师,万泽时代（北京）科技有限公司,0.6-1.2万/月,北京-朝阳区,民营公司,无需经验,6,招10人,,
1519,运维/技术支持,运维开发,Java初级开发工程师,北京海佳诚科技有限公司,4.5-6千/月,北京-大兴区,民营公司,1年经验,5,招3人,五险一金 餐饮补贴 绩效奖金 免费班车,少于50人
1520,运维/技术支持,运维开发,ABAP开发工程师,昆山华信软件技术有限公司,1-1.5万/月,北京,民营公司,3-4年经验,6,招2人,,500-1000人
1521,运维/技术支持,运维开发,大数据开发工程师（中、高级）,国研科技集团有限公司,2-4万/月,北京-东城区,国企,3-4年经验,7,招1人,五险一金,500-1000人
1522,运维/技术支持,运维开发,运维工程师,中科软科技股份有限公司,0.8-1万/月,北京,国企,在校生/应届生,5,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 定期体检 绩效奖金,5000-10000人
1523,运维/技术支持,运维开发,实习软件开发工程师助理,库学科技（河北）有限公司,4.5-6千/月,北京,民营公司,在校生/应届生,5,招3人,五险一金 补充公积金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金,150-500人
1524,运维/技术支持,运维开发,高级运维开发工程师 - 广告平台,字节跳动,2.5-5万/月,北京,民营公司,无需经验,6,招2人,弹性工作 租房补贴 用户过亿 扁平管理 团队氛围好 免费三餐 大牛带队 五险一金,10000人以上
1525,运维/技术支持,运维开发,SRE高级工程师-抖音电商,字节跳动,4-8万/月,北京,民营公司,无需经验,6,招5人,下午茶 健身瑜伽 六险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿 大牛带队,10000人以上
1526,运维/技术支持,运维开发,运维/开发工程师-飞书人力套件,字节跳动,3-6万/月,北京,民营公司,2年经验,6,招2人,六险一金 股票期权 团队氛围好 晋升空间大 带薪休假 大牛带队 免费三餐 薪资优厚 弹性工作 租房补贴,10000人以上
1527,运维/技术支持,运维开发,高级SRE工程师 — 抖音/抖音火山版,字节跳动,2.5-5万/月,北京,民营公司,3-4年经验,6,招5人,弹性工作 六险一金 租房补贴 免费三餐,10000人以上
1528,运维/技术支持,运维开发,自动化运维工程师,字节跳动,2-4万/月,北京,民营公司,5-7年经验,6,招1人,六险一金 免费三餐 租房补贴 下午茶 扁平管理 健身瑜伽 用户过亿 大牛带队 晋升空间大,10000人以上
1529,运维/技术支持,运维开发,网络工程师,字节跳动,1-1.8万/月,北京,民营公司,3-4年经验,6,招1人,六险一金 弹性工作 免费三餐 租房补贴 下午茶 扁平管理,10000人以上
1530,运维/技术支持,运维开发,策略及流程管理,字节跳动,2-3.8万/月,北京,民营公司,5-7年经验,6,招1人,六险一金 团队氛围好 晋升空间大,10000人以上
1531,运维/技术支持,运维开发,ITBP leader — 北京,字节跳动,1.5-3万/月,北京,民营公司,5-7年经验,6,招1人,六险一金 弹性工作 免费三餐 租房补贴 大牛带队,10000人以上
1532,运维/技术支持,运维开发,运维工程师,中软国际科技服务有限公司,1.5-2万/月,北京-海淀区,合资,3-4年经验,6,招1人,,10000人以上
1533,运维/技术支持,运维开发,运维操作员,北京东方慧博劳务派遣有限公司,5-8千/月,北京-昌平区,民营公司,无需经验,2,招若干人,五险 奖金,50-150人
1534,运维/技术支持,运维开发,运维开发工程师,长城计算机软件与系统有限公司,1.2-1.8万/月,北京-海淀区,国企,2年经验,6,招若干人,周末双休 五险一金 节日福利 餐饮补贴 交通补贴 带薪年假,1000-5000人
1535,运维/技术支持,运维开发,运维工程师,长城计算机软件与系统有限公司,0.5-1万/月,北京-海淀区,国企,1年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
1536,运维/技术支持,运维开发,系统优化工程师,泛微北京,1-1.5万/月,北京-朝阳区,上市公司,1年经验,6,招2人,五险一金 员工旅游 年终奖金 绩效奖金 出国机会 专业培训 定期体检 带薪年假,1000-5000人
1537,运维/技术支持,运维开发,运维工程师可实习,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-丰台区,民营公司,1年经验,5,招5人,,50-150人
1538,运维/技术支持,运维开发,运维工程师,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-西城区,民营公司,3-4年经验,5,招5人,,50-150人
1539,运维/技术支持,运维开发,运维工程师,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-东城区,民营公司,2年经验,5,招5人,,50-150人
1540,运维/技术支持,运维开发,运维工程师,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-海淀区,民营公司,2年经验,5,招5人,,50-150人
1541,运维/技术支持,运维开发,运维工程师（软四2111）,北京南天软件有限公司,1.5-2万/月,北京,上市公司,3-4年经验,,招25人,五险一金 定期体检 年终奖金,1000-5000人
1542,运维/技术支持,运维开发,IT运维专员,北京地大方圆广告设计有限公司,6-8千/月,北京-丰台区,民营公司,无需经验,5,招3人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
1543,运维/技术支持,运维开发,运维开发工程师,长安通信科技有限责任公司,1.8-2.5万/月,北京,国企,5-7年经验,6,招2人,五险一金 餐饮补贴 定期体检 绩效奖金,500-1000人
1544,运维/技术支持,运维开发,运维开发工程师,长安通信科技有限责任公司,1.5-2.5万/月,北京,国企,1年经验,6,招2人,,500-1000人
1545,运维/技术支持,运维开发,项目运维工程师,华云数通科技（北京）有限公司,0.8-1万/月,北京-通州区,民营公司,1年经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
1546,运维/技术支持,运维开发,项目IT技术支持工程师,华云数通科技（北京）有限公司,6-8千/月,北京-通州区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
1547,运维/技术支持,运维开发,项目运维工程师,华云数通科技（北京）有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
1548,运维/技术支持,运维开发,后端运维开发工程师,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
1549,运维/技术支持,运维开发,后端运维开发工程师,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
1550,运维/技术支持,运维开发,SDN高级研发工程师,字节跳动,2.5-5万/月,北京,民营公司,无需经验,6,招3人,股票期权 免费三餐 弹性工作,10000人以上
1551,运维/技术支持,运维开发,高级安全架构师,字节跳动,3-6万/月,北京,民营公司,5-7年经验,6,招1人,六险一金 弹性工作 免费三餐 租房补贴,10000人以上
1552,运维/技术支持,运维开发,项目助理（包住）,云南柠能企业管理咨询有限公司,6-8千/月,北京-昌平区,民营公司,1年经验,6,招10人,包吃包住 缴纳社保 员工旅游 专业培训 团队聚餐 包零食小吃 交通补贴 午休 工作氛围好 领导Nice,少于50人
1553,运维/技术支持,运维开发,FICO实施顾问（包住）,云南柠能企业管理咨询有限公司,0.6-1.5万/月,北京-昌平区,民营公司,1年经验,5,招10人,包吃包住 缴纳社保 员工旅游 专业培训 团队聚餐 包零食小吃 交通补贴 午休 工作氛围好 领导Nice,少于50人
1554,运维/技术支持,运维开发,Python开发工程师,中科软科技股份有限公司,0.8-1万/月,北京-朝阳区,上市公司,2年经验,6,招1人,,5000-10000人
1555,运维/技术支持,运维开发,运维工程师接受应届生,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-昌平区,民营公司,在校生/应届生,5,招5人,,50-150人
1556,运维/技术支持,运维开发,SRE实习生--抖音推荐架构,字节跳动,8-9千/月,北京,民营公司,在校生/应届生,6,招2人,下午茶 健身瑜伽 六险一金 五险一金 股票期权 团队氛围好 晋升空间大 带薪休假 扁平管理 用户过亿,10000人以上
1557,运维/技术支持,运维开发,数据仓库治理实习生,字节跳动,3-4千/月,北京,民营公司,在校生/应届生,6,招1人,下午茶 健身瑜伽 团队氛围好 扁平管理 大牛带队 免费三餐 弹性工作 租房补贴,10000人以上
1558,运维/技术支持,运维开发,软件工程师/实施工程师（实习）,上海过河兵软件科技有限公司,4.5-6千/月,异地招聘,民营公司,在校生/应届生,5,招4人,,150-500人
1559,运维/技术支持,网站维护工程师,信息安全及流量分析网络运维,北京宏远科创软件有限公司,0.8-1.5万/月,北京-大兴区,民营公司,2年经验,5,招2人,五险一金 周末双休 节日福利 带薪年假,50-150人
1560,运维/技术支持,网站维护工程师,网络运维工程师,北京东晨联创科技股份有限公司,8-9千/月,北京-朝阳区,上市公司,2年经验,5,招1人,五险一金 补充医疗保险 年终奖金 定期体检 绩效奖金,150-500人
1561,运维/技术支持,网站维护工程师,疫情防控期间重要活动网络保障助理岗,清华大学信息化技术中心,10.5-23.5万/年,北京,事业单位,1年经验,6,招1人,动态科研岗,150-500人
1562,运维/技术支持,网站维护工程师,技术支持工程师（北京）,珠海市鸿瑞信息技术股份有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招5人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,150-500人
1563,运维/技术支持,网站维护工程师,运维工程师,北京北信源软件股份有限公司,0.5-1.5万/月,北京-海淀区,上市公司,2年经验,6,招6人,,1000-5000人
1564,运维/技术支持,网站维护工程师,网站维护员,北京库尔科技有限公司,4-6千/月,北京-房山区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 免费班车 下午茶 周末双休 餐饮补贴,500-1000人
1565,运维/技术支持,网站维护工程师,网络工程师,北京人天书店有限公司,0.7-1万/月,北京-丰台区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金,500-1000人
1566,运维/技术支持,网站维护工程师,网站维护工程师,北京凯迪兴业网络技术有限公司,6-8千/月,北京-海淀区,民营公司,1年经验,5,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金,50-150人
1567,运维/技术支持,网站维护工程师,数据库管理员（可应届）,北京地大方圆广告设计有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招3人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
1568,运维/技术支持,网站维护工程师,网络工程师(SDN)/网络运维开发工程师,中博信息技术研究院有限公司,1.5-2万/月,北京-海淀区,国企,3-4年经验,6,招2人,五险一金 带薪年假 餐饮补贴 通讯补贴,500-1000人
1569,运维/技术支持,网站维护工程师,运维工程师,江苏人加信息科技有限公司,6-9千/月,北京-海淀区,民营公司,2年经验,5,招2人,五险一金 专业培训 绩效奖金 定期体检 带薪年假 交通补贴 通讯补贴,150-500人
1570,运维/技术支持,网站维护工程师,网站维护工程师 中级,长安通信科技有限责任公司,1-1.5万/月,北京-朝阳区,国企,3-4年经验,6,招1人,五险一金 年终奖金 绩效奖金 餐饮补贴 定期体检,500-1000人
1571,运维/技术支持,网站维护工程师,后端运维开发工程师,华云数通科技（北京）有限公司,6-8千/月,北京-海淀区,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
