,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
128,后端开发,Java开发工程师,JAVA软件开发工程师-北京-00002,北软互联（北京）科技有限公司,1.2-1.8万/月,北京,民营公司,3-4年经验,5,招10人,五险一金 专业培训 绩效奖金 餐饮补贴,50-150人
129,后端开发,Java开发工程师,Java中级开发工程师,深圳市赢和信息技术有限公司,1-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招5人,,50-150人
130,后端开发,Java开发工程师,Java开发工程师,上海西信信息科技股份有限公司,1.5-2万/月,北京,上市公司,5-7年经验,6,招若干人,,150-500人
131,后端开发,Java开发工程师,Java开发工程师（20）,上海复深蓝软件股份有限公司,1.7-2万/月,北京-朝阳区,上市公司,3-4年经验,6,招2人,五险一金 年终奖金 做五休二 出国机会,1000-5000人
132,后端开发,Java开发工程师,高薪诚聘Java开发工程师,北京弘毅知行科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,5,招30人,,150-500人
133,后端开发,Java开发工程师,Java开发工程师,上海云逐信息技术有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,,50-150人
134,后端开发,Java开发工程师,高级Java工程师,北京通元动力软件技术有限责任公司,1-2万/月,北京,民营公司,无需经验,6,招若干人,五险一金 通讯补贴 餐饮补贴 年终奖金 员工旅游,50-150人
135,后端开发,Java开发工程师,JAVA开发（人工智能方向）,大连东软思维科技发展有限公司,1.5-3万/月,北京-海淀区,民营公司,3-4年经验,6,招若干人,,1000-5000人
136,后端开发,Java开发工程师,Java开发工程师,重庆软维科技有限公司,0.8-1.1万/月,北京-西城区,民营公司,2年经验,5,招2人,,150-500人
137,后端开发,Java开发工程师,Java高级开发工程师,北京联创锐鑫信息技术有限公司,1.5-2万/月,北京-海淀区,民营公司,5-7年经验,5,招3人,五险一金 免费班车 交通补贴 餐饮补贴 年终奖金,50-150人
138,后端开发,Java开发工程师,Java中级开发工程师,北京致远万维科技有限公司,0.6-1.5万/月,北京-西城区,民营公司,3-4年经验,5,招2人,五险一金 补充医疗保险 员工旅游 通讯补贴 弹性工作 定期体检 年终奖金 绩效奖金 出差补贴,少于50人
139,后端开发,Java开发工程师,Java开发工程师,北京九州承平科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招3人,五险一金,少于50人
140,后端开发,Java开发工程师,Java开发工程师,南京阿贝斯信息科技有限公司,1.3-2.2万/月,北京-西城区,民营公司,3-4年经验,5,招2人,五险一金 交通补贴 定期体检 节日福利 全勤奖 通讯补贴 员工旅游 绩效奖金,50-150人
141,后端开发,Java开发工程师,研发经理(002615),北京辰安科技股份有限公司,1.5-2万/月,北京-海淀区,国企,5-7年经验,6,招1人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,1000-5000人
142,后端开发,Java开发工程师,Java开发工程师,元动未来（北京）科技有限公司,1-1.5万/月,北京-东城区,民营公司,2年经验,6,招2人,五险一金 通讯补贴 年终奖金 定期体检 专业培训,50-150人
143,后端开发,Java开发工程师,Java中级开发工程师(互联网）,武汉合力亿捷科技有限公司,1-1.5万/月,北京-海淀区,上市公司,2年经验,6,招2人,补充医疗保险 五险一金 通讯补贴 年终奖金 定期体检,500-1000人
144,后端开发,Java开发工程师,Java开发工程师,北京裕兴软件有限公司,1.5-2万/月,北京-西城区,上市公司,3-4年经验,5,招1人,,150-500人
145,后端开发,Java开发工程师,Java开发工程师,武汉英思博锐科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招6人,五险一金 绩效奖金 专业培训 员工旅游 弹性工作 周末双休,50-150人
146,后端开发,Java开发工程师,Java开发工程师,北京电科智芯科技有限公司,1.3-2.6万/月,北京-海淀区,国企,3-4年经验,6,招12人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 取暖费 节假日福利,少于50人
147,后端开发,Java开发工程师,Java高级开发工程师,上海本原网络科技有限公司,1-1.5万/月,异地招聘,民营公司,无需经验,,招5人,弹性工作,少于50人
148,后端开发,Java开发工程师,Java开发工程师,深圳中琛源科技股份有限公司,1-1.5万/月,异地招聘,上市公司,3-4年经验,5,招1人,五险一金 员工旅游 股票期权 年终奖金,150-500人
149,后端开发,Java开发工程师,Java开发工程师,大连柠檬树科技有限公司,1.2-2.5万/月,北京-朝阳区,民营公司,5-7年经验,6,招1人,,少于50人
150,后端开发,Java开发工程师,JAVA开发组长/核心开发（双休、保险公积金全额缴纳）,锦师乐伯（北京）管理顾问有限公司,1.4-2.8万/月,北京-朝阳区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 年终奖金,1000-5000人
151,后端开发,Java开发工程师,java开发工程师,深圳市东恒尚科信息技术有限公司,1.5-2万/月,北京-西城区,民营公司,5-7年经验,6,招1人,五险一金 带薪年假 周末双休 节日福利,50-150人
152,后端开发,Java开发工程师,Java开发工程师,广州市申迪计算机系统有限公司,1-2万/月,北京-朝阳区,民营公司,1年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检,150-500人
153,后端开发,Java开发工程师,Java高级开发工程师,北京羽实箫恩信息技术股份有限公司,1.5-2.5万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,周末双休 五险一金 通讯补贴,150-500人
154,后端开发,Java开发工程师,Java开发工程师（ga）,太极计算机股份有限公司,1.2-2.2万/月,北京-朝阳区,国企,3-4年经验,6,招10人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
155,后端开发,Java开发工程师,java开发人员,北京华琪软通技术有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 通讯补贴 绩效奖金 年终奖金,少于50人
156,后端开发,Java开发工程师,Java开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.3-1.8万/月,北京-朝阳区,民营公司,5-7年经验,6,招5人,五险一金 定期体检 每月团建 带薪年假 餐饮补贴,500-1000人
157,后端开发,Java开发工程师,JAVA开发工程师,上海杰之能软件科技有限公司,1.4-1.6万/月,北京,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴,150-500人
158,后端开发,Java开发工程师,JAVA开发工程师讲师,北京晟景秀程教育科技有限责任公司,1.5-2万/月,北京-房山区,民营公司,3-4年经验,5,招若干人,包吃 包住宿 节日福利 绩效奖金 五险一金 周末双休,50-150人
159,后端开发,Java开发工程师,高薪对日Java软件开发工程师,富智（大连）科技有限公司,2-4万/月,异地招聘,民营公司,1年经验,5,招5人,五险一金 交通补贴 餐饮补贴 弹性工作 专业培训 出国机会 年终奖金 绩效奖金,少于50人
160,后端开发,Java开发工程师,Java中级开发工程师,北京祥云创想科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,2年经验,6,招1人,,50-150人
161,后端开发,Java开发工程师,Java研发工程师,中国司法大数据研究院有限公司,1.5-2.5万/月,北京-石景山区,国企,5-7年经验,6,招若干人,五险一金 补充医疗保险 年终奖金 定期体检 通讯补贴 餐饮补贴 绩效奖金 交通补贴,150-500人
162,后端开发,Java开发工程师,Java开发工程师,西安必特思维软件有限公司,1.5-2万/月,北京,民营公司,1年经验,6,招2人,,50-150人
163,后端开发,Java开发工程师,PaaS平台高级研发工程师,北京涛思智能科技有限公司,2-4万/月,北京-朝阳区,创业公司,5-7年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,少于50人
164,后端开发,Java开发工程师,JAVA项目工程师,北京炎黄盈动科技发展有限责任公司,1-2万/月,北京-海淀区,合资,3-4年经验,5,招5人,周末双休 五险一金 带薪年假 免费班车 绩效奖金 全勤奖 节日福利 专业培训 餐饮补贴 加班补贴,150-500人
165,后端开发,Java开发工程师,Java开发工程师,苏州广立信息技术有限公司,20-30万/年,北京-西城区,民营公司,2年经验,6,招2人,五险一金 通讯补贴 带薪年假 补充医疗保险 定期体检 年终奖金,150-500人
166,后端开发,Java开发工程师,Java开发工程师,北京允睿讯通科技有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 定期体检 加班补贴 全勤奖 带薪年假,50-150人
167,后端开发,Java开发工程师,Java高级开发工程师,上海帕科信息科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 定期体检 补充医疗保险 补充公积金 员工旅游,50-150人
168,后端开发,Java开发工程师,Java开发工程师,北京天拓数信科技有限责任公司,1-1.5万/月,北京-房山区,民营公司,2年经验,5,招5人,,少于50人
169,后端开发,Java开发工程师,Java开发工程师,北京易通宏达科技股份有限公司,6-8千/月,北京,创业公司,2年经验,5,招5人,,150-500人
170,后端开发,Java开发工程师,游戏Java服务器开发工程师,深圳市穗彩科技开发有限公司,1.6-2万/月,北京-西城区,民营公司,3-4年经验,6,招1人,员工旅游 餐饮补贴 专业培训 出国机会 绩效奖金 年终奖金 定期体检 六险一金 年底双薪 上市公司,150-500人
171,后端开发,Java开发工程师,Java 工程师,北京能科瑞元数字技术有限公司,1-2万/月,北京-海淀区,民营公司,2年经验,5,招1人,五险一金 补充医疗保险 通讯补贴 餐饮补贴 交通补贴 取暖补贴 防暑降温补贴 节日补贴,150-500人
172,后端开发,Java开发工程师,Java开发工程师,武汉地大信息工程股份有限公司,0.7-1.3万/月,北京-石景山区,民营公司,1年经验,5,招1人,五险一金 意外险 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作时间 带薪年假 节日福利 出差补贴,150-500人
173,后端开发,Java开发工程师,Java开发工程师,深圳市天宇鸿通网络科技有限公司,1.5-2.8万/月,北京-朝阳区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 绩效奖金 通讯补贴 员工旅游 定期体检 交通补贴,
174,后端开发,Java开发工程师,Java中级开发工程师,北京易捷保网络技术有限公司,1.3-1.8万/月,北京-昌平区,民营公司,3-4年经验,5,招若干人,五险一金,150-500人
175,后端开发,Java开发工程师,Java高级开发工程师,上海士清信息技术有限公司,1.5-2.5万/月,北京-丰台区,民营公司,2年经验,6,招5人,五险一金 员工旅游 年终奖金 绩效奖金 团队聚餐 节假日礼品 年休假,50-150人
176,后端开发,Java开发工程师,Java开发工程师,北京慧美鑫业科技有限公司,0.8-1万/月,北京-朝阳区,民营公司,3-4年经验,5,招1人,,少于50人
177,后端开发,Java开发工程师,BJ-Java工程师(J10281),深圳奥哲网络科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 年终奖金 股票期权 绩效奖金 定期体检 周末双休 14薪,500-1000人
178,后端开发,Java开发工程师,Java开发工程师,惠每移健（北京）科技有限公司,1.5-2万/月,北京-东城区,创业公司,3-4年经验,6,招1人,五险一金 通讯补贴 弹性工作 补充公积金,50-150人
179,后端开发,Java开发工程师,Java开发工程师,奥成佳和（北京）软件开发有限公司,1-1.5万/月,北京-大兴区,民营公司,3-4年经验,6,招1人,五险一金,少于50人
180,后端开发,Java开发工程师,Java开发工程师,北京万泰中联科技股份有限公司,1.5-2万/月,北京-丰台区,上市公司,3-4年经验,6,招1人,周末双休 五险一金 节日福利 绩效奖金 带薪年假,150-500人
181,后端开发,Java开发工程师,Salesforce开发工程师,上海怡海软件技术有限公司,0.7-1万/月,北京-大兴区,外资（非欧美）,1年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 员工旅游 年终奖金 弹性工作 出国机会,50-150人
182,后端开发,Java开发工程师,中级java开发工程师(北京),广东亿迅科技有限公司,1.5-2万/月,北京-海淀区,国企,3-4年经验,6,招3人,五险一金 餐饮补贴 补充医疗保险 通讯补贴 定期体检,1000-5000人
183,后端开发,Java开发工程师,Java开发工程师,上海新晨信息集成系统有限公司,1-1.5万/月,北京-西城区,上市公司,3-4年经验,6,招5人,五险一金 定期体检 餐饮补贴 交通补贴 年终奖金 专业培训,150-500人
184,后端开发,Java开发工程师,Java开发工程师,红盾大数据（北京）有限公司,1.2-1.5万/月,北京-海淀区,合资,3-4年经验,6,招2人,五险一金 补充医疗保险 餐饮补贴 交通补贴 年终奖金 定期体检,50-150人
185,后端开发,Java开发工程师,开发经理,北京致远互联软件股份有限公司,1.5-2万/月,北京,上市公司,3-4年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
186,后端开发,Java开发工程师,Java开发工程师,上海华钛信息科技有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,五险一金 专业培训 定期体检 员工旅游,50-150人
