,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
333,移动开发,Android开发工程师,软件工程师,四川耐好科技有限公司,1-1.7万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险 年终带薪休假 交通补贴 员工旅游 绩效奖金,少于50人
334,移动开发,Android开发工程师,安卓逆向开发工程师,天津羽仁科技有限公司,1.5-2.5万/月,深圳-宝安区,民营公司,2年经验,5,招1人,五险一金 员工旅游 定期体检 年终奖金 零食下午茶 年度礼品 全勤奖,50-150人
335,移动开发,Android开发工程师,Android开发工程师,深圳市云辉牧联科技有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,6,招10人,五险一金 餐饮补贴 绩效奖金 员工旅游 年终奖金,少于50人
336,移动开发,Android开发工程师,Android开发工程师,深圳市讯方技术股份有限公司,1.4-1.8万/月,深圳-南山区,民营公司,2年经验,6,招1人,带薪年假 节日福利 专业培训 通讯补贴,1000-5000人
337,移动开发,Android开发工程师,Android开发工程师,深圳市数智海洋科技有限公司,1-1.5万/月,深圳-龙岗区,民营公司,2年经验,6,招若干人,,少于50人
338,移动开发,Android开发工程师,Android工程师,深圳市你好时代网络有限公司,1-1.5万/月,深圳-宝安区,民营公司,2年经验,6,招若干人,,
339,移动开发,Android开发工程师,Android开发工程师,深圳市前海亿车科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 员工旅游 通讯补贴 交通补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
340,移动开发,Android开发工程师,Android开发工程师,深圳市至诚瑞得科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,,少于50人
341,移动开发,Android开发工程师,Andriod开发工程师,深圳市快省优品科技有限公司,1.2-1.8万/月,深圳-罗湖区,民营公司,3-4年经验,5,招1人,,50-150人
342,移动开发,Android开发工程师,中级Android客户端,深圳壹木航科技有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 出国机会 餐饮补贴 弹性工作 年终奖金,
343,移动开发,Android开发工程师,Android高级开发工程师,深圳市天空教育科技有限公司,1.8-2.8万/月,深圳-福田区,民营公司,3-4年经验,6,招3人,,50-150人
344,移动开发,Android开发工程师,Android应用开发工程师,深圳合纵富科技有限公司,0.6-1.8万/月,深圳-宝安区,民营公司,1年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,
345,移动开发,Android开发工程师,Android开发工程师,深圳曜石软件有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 股票期权 年终奖金 定期体检 专业培训,50-150人
346,移动开发,Android开发工程师,安卓研发工程师,深圳普瑞生科技有限公司,0.8-2万/月,异地招聘,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 年终奖金 定期体检,150-500人
347,移动开发,Android开发工程师,Android开发工程师,深圳市联合信通科技有限公司,1.3-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 周末双休 带薪年假 节日福利,150-500人
348,移动开发,Android开发工程师,Android开发工程师,思必驰科技股份有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 弹性工作 定期体检 专业培训 员工旅游 年终奖金 股票期权,500-1000人
349,移动开发,Android开发工程师,Android开发工程师,深圳市顺播传媒有限公司,1-1.5万/月,深圳-龙岗区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 全勤奖 发展空间大 员工旅游,
350,移动开发,Android开发工程师,Android开发工程师/Android应用/Android app 工程师,万信车联科技（深圳）有限公司,1.5-2.5万/月,深圳-南山区,合资,3-4年经验,6,招1人,周末双休 五险一金 弹性工作 定期体检 专业培训 年终奖金 项目奖金 员工旅游,50-150人
351,移动开发,Android开发工程师,安卓android开发工程师,深圳市国超科技有限公司,1.8-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,五险一金 年终奖金 弹性工作 项目奖金 全勤奖,150-500人
352,移动开发,Android开发工程师,Android开发工程师,深圳三青鸟科技有限公司,1-1.4万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 绩效奖金 年终奖金 股票期权 定期体检,少于50人
353,移动开发,Android开发工程师,Android安卓开发工程师,北京独创时代科技有限公司,1-1.5万/月,深圳,民营公司,3-4年经验,6,招若干人,五险一金,150-500人
354,移动开发,Android开发工程师,Android开发工程师,深圳前海维度信息技术有限公司,1.5-2万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,五险一金 免费班车 弹性工作 员工食堂,50-150人
355,移动开发,Android开发工程师,Android开发工程师,深圳云途数字创意科技有限公司,0.8-1.5万/月,深圳-南山区,民营公司,2年经验,5,招1人,,50-150人
356,移动开发,Android开发工程师,Android驱动工程师,深圳市灰度科技有限公司,1.1-2万/月,深圳,民营公司,2年经验,6,招1人,定期体检 员工旅游 出国机会 五险一金 年终奖金 绩效奖金,150-500人
357,移动开发,Android开发工程师,Android 开发,深圳市泓齐网络科技有限公司,1.5-2.3万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,五险一金 带薪年假 节日福利 员工旅游 通讯补贴 交通补贴 地铁周边 项目稳定,50-150人
358,移动开发,Android开发工程师,Android开发工程师,深圳华文教育科技有限公司,0.9-1.3万/月,深圳-宝安区,民营公司,3-4年经验,6,招1人,,50-150人
359,移动开发,Android开发工程师,安卓开发工程师,深圳市友点科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,5,招3人,,50-150人
360,移动开发,Android开发工程师,Android开发工程师,深圳市易达信软件有限公司,1-1.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 弹性工作,少于50人
361,移动开发,Android开发工程师,高级软件工程师,普罗米休斯科技（深圳）有限公司,3-4万/月,深圳-福田区,外资（欧美）,5-7年经验,6,招1人,带薪年假 五险一金 年终奖金 定期体检,少于50人
362,移动开发,Android开发工程师,Android开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.2-2万/月,深圳-福田区,民营公司,5-7年经验,5,招2人,,500-1000人
363,移动开发,Android开发工程师,Android开发工程师,北京锐志天宏科技股份有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检 带薪年假 领导好,50-150人
364,移动开发,Android开发工程师,Android开发工程师,深圳市联科科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,,150-500人
365,移动开发,Android开发工程师,Android/安卓开发工程师,深圳鲲鹏天下科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,五险一金 年终奖金 交通补贴 餐饮补贴,少于50人
366,移动开发,Android开发工程师,Android开发工程师,汤米熊技术（深圳）有限公司,12-30万/年,深圳-光明新区,合资,3-4年经验,6,招若干人,,50-150人
367,移动开发,Android开发工程师,Android 开发工程师,和昌未来科技（深圳）有限公司,1-1.5万/月,深圳-南山区,上市公司,3-4年经验,5,招1人,五险一金 餐饮补贴 弹性工作 年终奖金 绩效奖金,50-150人
368,移动开发,Android开发工程师,Android开发工程师,中科软件系统（深圳）股份有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,,1000-5000人
369,移动开发,Android开发工程师,Android开发工程师,中添彩（深圳）科技有限公司,0.9-1.5万/月,深圳-南山区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 交通补贴,少于50人
370,移动开发,Android开发工程师,android 高级开发工程师,深圳市闪工族互联网科技有限公司,1.8-2.5万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,,少于50人
371,移动开发,Android开发工程师,android/flutter开发工程师,深圳洋鲸贸易有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,,
372,移动开发,Android开发工程师,Android开发工程师,深圳市美岸智能技术有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金,少于50人
373,移动开发,Android开发工程师,Android开发工程师,深圳市高缔智能科技有限公司,2-2.5万/月,异地招聘,民营公司,3-4年经验,5,招10人,五险一金 补充医疗保险 员工旅游 出国机会 弹性工作 专业培训 通讯补贴 餐饮补贴 年终奖金 绩效奖金,50-150人
374,移动开发,Android开发工程师,Android开发工程师（南宁）,广西信恒科技有限公司,0.8-1.5万/月,异地招聘,民营公司,3-4年经验,5,招2人,五险 定期体检 住房补贴 带薪年假 绩效奖金 弹性工作 周末双休,少于50人
375,移动开发,Android开发工程师,中高级Android开发工程师（交易）,深圳市思迪信息技术股份有限公司,1.8-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 补充医疗保险 定期体检 弹性工作 绩效奖金,500-1000人
376,移动开发,Android开发工程师,Android应用工程师,深圳医智联科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,2年经验,6,招2人,五险一金 年终奖金 周末双休 节假日福利 绩效奖金 员工旅游 专业培训 交通补贴 补充医疗保险,少于50人
377,移动开发,Android开发工程师,android应用工程师,深圳市随晨科技有限公司,1-1.5万/月,深圳-福田区,民营公司,2年经验,6,招1人,员工旅游 餐饮补贴 绩效奖金 周末双休 节日福利,50-150人
378,移动开发,Android开发工程师,售前解决方案工程师,游密科技（深圳）有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,周末双休 弹性工作 六险一金 带薪年假 绩效奖金 带薪病假 带薪生理假 节日福利 团建经费 定期体检,50-150人
379,移动开发,Android开发工程师,Android系统工程师,深圳市世野科技有限公司,1.8-2.8万/月,深圳-宝安区,民营公司,3-4年经验,6,招若干人,五险一金 住房补贴 节日福利 股票期权 下午茶福利 年终奖金,少于50人
380,移动开发,Android开发工程师,Android应用工程师,深圳市普耐尔电子有限公司,1.8-2.2万/月,深圳-宝安区,民营公司,2年经验,5,招2人,五险一金 包住宿 绩效奖金 节日福利 餐饮补贴 大小周 不加班,150-500人
381,移动开发,Android开发工程师,Android系统工程师,深圳智林科技有限公司,1.3-1.8万/月,深圳-宝安区,民营公司,2年经验,6,招5人,,
382,移动开发,Android开发工程师,Android系统工程师,深圳市旗文电子有限公司,2-2.5万/月,深圳-宝安区,民营公司,5-7年经验,6,招1人,五险一金,
383,移动开发,Android开发工程师,安卓应用工程师（深圳）,深圳市紫旗科技有限公司,6-8千/月,深圳,民营公司,在校生/应届生,5,招6人,,
384,移动开发,Android开发工程师,Android开发实习生,深圳市卡牛科技有限公司,3-4.5千/月,深圳,民营公司,在校生/应届生,6,招2人,,
385,移动开发,Android开发工程师,Android开发实习生,深圳市卡牛科技有限公司,3-5千/月,深圳-南山区,民营公司,在校生/应届生,6,招2人,,150-500人
386,移动开发,Android开发工程师,Android开发工程师+五险,深圳赞橙网络科技有限公司,0.9-1.2万/月,深圳-罗湖区,民营公司,在校生/应届生,6,招4人,做五休二 周末双休 带薪年假 五险一金 全勤奖 绩效奖金,50-150人
387,移动开发,Android开发工程师,2021校招-Android开发工程师,深圳市联新移动医疗科技有限公司,0.9-1.5万/月,深圳-南山区,民营公司,在校生/应届生,6,招5人,员工旅游 专业培训 绩效奖金 年终奖金 定期体检 补充医疗保险 五险一金 股票期权 通讯补贴,150-500人
388,移动开发,Android开发工程师,Android系统开发工程师,深圳市康冠科技股份有限公司,1-1.5万/月,深圳,民营公司,在校生/应届生,6,招5人,,
389,移动开发,Android开发工程师,Android开发工程师,深圳市浩科电子有限公司,0.7-1.2万/月,深圳-南山区,民营公司,在校生/应届生,5,招2人,五险一金 年终奖金 专业培训,150-500人
390,移动开发,Android开发工程师,安卓应用开发,软通动力信息技术（集团）股份有限公司,1.8-3.5万/月,深圳-龙岗区,民营公司,3-4年经验,6,招5人,五险一金 定期体检 弹性工作 绩效奖金 年终奖金,10000人以上
391,移动开发,Android开发工程师,移动端开发主管,北京瑞和宝信息技术有限公司,3.3-5.5万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,弹性工作 绩效奖金 全勤奖 节日福利 专业培训 交通补贴,500-1000人
